Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 09/28  18:00:00,91033448.1791734,6626307.8595225,25016325.7000581 
 09/28  19:00:00,0.0,2208769.2865075,15052850.3304847 
 09/28  20:00:00,0.0,2208769.2865075,15052850.3304847 
 09/28  21:00:00,0.0,2208769.2865075,10035233.5536565 
 09/28  22:00:00,0.0,2208769.2865075,10035233.5536565 
 09/28  23:00:00,0.0,1104384.64325375,5017616.77682823 
 09/28  24:00:00,0.0,5503374.1482941,0.0,,,,,1207342524.00997,667610281.27761,377336425.901712,176.25109381861 
 09/29  01:00:00,0.0,31174564.8269626,0.0 
 09/29  02:00:00,0.0,53158869.824875,0.0 
 09/29  03:00:00,0.0,71956147.7383465,0.0 
 09/29  04:00:00,0.0,88522463.5747444,0.0 
 09/29  05:00:00,0.0,94009308.998265,0.0 
 09/29  06:00:00,0.0,96536336.1288973,5017616.77682823 
 09/29  07:00:00,0.0,75261781.3516712,3790551.82900853 
 09/29  08:00:00,0.0,146074362.368166,6205066.23304788 
 09/29  09:00:00,42745330.5548416,22916114.3064016,14869421.4900098 
 09/29  10:00:00,115407809.193009,20983308.2218212,14159015.4675879 
 09/29  11:00:00,130651550.75494,20983308.2218212,14417344.9302867 
 09/29  12:00:00,204074870.895757,20983308.2218212,23265129.0277236 
 09/29  13:00:00,229047385.587812,11043846.4325375,34179548.8267515 
 09/29  14:00:00,272812161.580429,20983308.2218212,31015012.9086901 
 09/29  15:00:00,284173150.108876,20983308.2218212,29658783.229521 
 09/29  16:00:00,265939966.023497,20983308.2218212,31790001.2967868 
 09/29  17:00:00,231020342.345497,20983308.2218212,41283609.0509708 
 09/29  18:00:00,89224402.1145855,6626307.8595225,24657534.779643 
 09/29  19:00:00,0.0,2208769.2865075,15052850.3304847 
 09/29  20:00:00,0.0,2208769.2865075,15052850.3304847 
 09/29  21:00:00,0.0,2208769.2865075,10035233.5536565 
 09/29  22:00:00,0.0,2208769.2865075,10035233.5536565 
 09/29  23:00:00,0.0,1104384.64325375,5017616.77682823 
 09/29  24:00:00,0.0,1104384.64325375,0.0,,,,,1865096969.15924,855207107.395686,329502420.391968,234.916061222954 
 09/30  01:00:00,0.0,0.0,2508808.38841412 
 09/30  02:00:00,0.0,0.0,2508808.38841412 
 09/30  03:00:00,0.0,0.0,2508808.38841412 
 09/30  04:00:00,0.0,2206927.84586248,2508808.38841412 
 09/30  05:00:00,0.0,17124305.5167062,2508808.38841412 
 09/30  06:00:00,0.0,23140319.1645667,2508808.38841412 
 09/30  07:00:00,0.0,6367809.2400545,4120639.47579044 
 09/30  08:00:00,0.0,103173679.896778,1838729.22195028 
 09/30  09:00:00,280947.909257635,8832375.37568931,7302966.44951814 
 09/30  10:00:00,0.0,12977098.0117739,7302966.44951814 
 09/30  11:00:00,0.0,6663885.0979318,7302966.44951814 
 09/30  12:00:00,12659141.5241449,6626307.8595225,7302966.44951814 
 09/30  13:00:00,43354485.5257794,2208769.2865075,3651483.22475907 
 09/30  14:00:00,67073354.5852854,2208769.2865075,3554609.67624699 
 09/30  15:00:00,104491652.227643,2208769.2865075,2962604.65756204 
 09/30  16:00:00,98539431.9380927,2208769.2865075,3963631.32552022 
 09/30  17:00:00,60282158.1857131,2208769.2865075,4695564.80316707 
 09/30  18:00:00,18828823.6535598,1104384.64325375,0.0 
 09/30  19:00:00,0.0,1104384.64325375,0.0 
 09/30  20:00:00,0.0,0.0,0.0 
 09/30  21:00:00,0.0,0.0,0.0 
 09/30  22:00:00,0.0,0.0,0.0 
 09/30  23:00:00,0.0,0.0,0.0 
 09/30  24:00:00,0.0,0.0,0.0,37373931787.6421,20435855642.6467,7688671962.54055,4981.76256638742,405509995.549476,200365323.72793,69051978.5135535,61.5761139201623 
 10/01  01:00:00,0.0,101534.880989162,0.0 
 10/01  02:00:00,0.0,465208.658183468,0.0 
 10/01  03:00:00,0.0,668833.739664087,0.0 
 10/01  04:00:00,0.0,495020.634256137,0.0 
 10/01  05:00:00,0.0,2820957.01834811,0.0 
 10/01  06:00:00,0.0,6903748.61753673,0.0 
 10/01  07:00:00,0.0,10847308.5430919,0.0 
 10/01  08:00:00,0.0,136759712.954952,0.0 
 10/01  09:00:00,0.0,63553712.7196872,0.0 
 10/01  10:00:00,0.0,49796414.6950333,0.0 
 10/01  11:00:00,0.0,21120934.4455834,0.0 
 10/01  12:00:00,0.0,12353110.8542989,0.0 
 10/01  13:00:00,79687.430422844,7329371.21185254,0.0 
 10/01  14:00:00,3000760.27121698,4098426.79823867,0.0 
 10/01  15:00:00,11677605.6827892,3197310.95388932,0.0 
 10/01  16:00:00,7916356.7948604,3800824.12424111,0.0 
 10/01  17:00:00,189358.728041692,12000899.7918575,0.0 
 10/01  18:00:00,0.0,30744803.0009274,0.0 
 10/01  19:00:00,0.0,0.0,0.0 
 10/01  20:00:00,0.0,933282.884478164,0.0 
 10/01  21:00:00,0.0,26597289.8252569,0.0 
 10/01  22:00:00,0.0,47051393.0121595,0.0 
 10/01  23:00:00,0.0,62944847.2487074,0.0 
 10/01  24:00:00,0.0,72886092.0232771,0.0,,,,,22863768.9073311,577471038.636509,0.0,18.4642256741527 
 10/02  01:00:00,0.0,83000045.607344,0.0 
 10/02  02:00:00,0.0,101128700.534116,0.0 
 10/02  03:00:00,0.0,116100029.55164,0.0 
 10/02  04:00:00,0.0,112876133.001067,0.0 
 10/02  05:00:00,0.0,103535865.216959,0.0 
 10/02  06:00:00,0.0,100687745.234563,5017616.77682823 
 10/02  07:00:00,0.0,69261723.6821481,3948419.83399118 
 10/02  08:00:00,0.0,148108040.042969,6527978.06142149 
 10/02  09:00:00,24788671.5981301,24780354.4520944,21908899.3485544 
 10/02  10:00:00,28859361.2989274,20983308.2218212,22102646.4455786 
 10/02  11:00:00,77166998.7454541,20983308.2218212,22490140.6396269 
 10/02  12:00:00,118318137.308935,20983308.2218212,32306660.2221846 
 10/02  13:00:00,79440926.302392,11043846.4325375,42898168.1928389 
 10/02  14:00:00,99698643.5103162,20983308.2218212,45158550.9914541 
 10/02  15:00:00,102201745.901942,20983308.2218212,44964803.89443 
 10/02  16:00:00,108515942.010242,20983308.2218212,40960697.2225972 
 10/02  17:00:00,99773003.2135511,20983308.2218212,45029386.2601047 
 10/02  18:00:00,11724532.730362,6626307.8595225,24262864.7671864 
 10/02  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/02  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/02  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/02  22:00:00,0.0,5006551.70321149,10035233.5536565 
 10/02  23:00:00,0.0,42868966.340742,5017616.77682823 
 10/02  24:00:00,0.0,65244064.1821091,0.0,,,,,750487962.620252,1143777839.2533,412770617.201909,149.579083217447 
 10/03  01:00:00,0.0,80248967.681893,0.0 
 10/03  02:00:00,0.0,91290544.7225218,0.0 
 10/03  03:00:00,0.0,101150839.28726,0.0 
 10/03  04:00:00,0.0,112256987.83623,0.0 
 10/03  05:00:00,0.0,119306068.8741,0.0 
 10/03  06:00:00,0.0,113186982.273937,5017616.77682823 
 10/03  07:00:00,0.0,87728386.1836128,4371793.12008102 
 10/03  08:00:00,0.0,186941375.228898,5688407.30765011 
 10/03  09:00:00,0.0,36902004.9230504,18808945.7961678 
 10/03  10:00:00,27440537.3502494,21362217.7359354,21908899.3485544 
 10/03  11:00:00,77810736.3338239,20983308.2218212,20810999.1320842 
 10/03  12:00:00,114096989.903416,20983308.2218212,21715152.2515303 
 10/03  13:00:00,110498005.915102,11043846.4325375,23652623.2217719 
 10/03  14:00:00,159700783.94601,20983308.2218212,25913006.0203872 
 10/03  15:00:00,185165703.000335,20983308.2218212,29658783.229521 
 10/03  16:00:00,166026305.606897,20983308.2218212,31983748.393811 
 10/03  17:00:00,129209812.094872,20983308.2218212,42704421.0958147 
 10/03  18:00:00,23230723.8743677,6626307.8595225,24801051.1478091 
 10/03  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/03  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/03  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/03  22:00:00,0.0,3597162.22108266,10035233.5536565 
 10/03  23:00:00,0.0,43353633.0087477,5017616.77682823 
 10/03  24:00:00,0.0,75177356.8292238,0.0,,,,,993179598.025073,1222698838.28901,332229231.387123,167.266433441932 
 10/04  01:00:00,0.0,93134142.5901608,0.0 
 10/04  02:00:00,0.0,102057078.383514,0.0 
 10/04  03:00:00,0.0,108730965.484811,0.0 
 10/04  04:00:00,0.0,117068371.23989,0.0 
 10/04  05:00:00,0.0,124339660.268096,0.0 
 10/04  06:00:00,0.0,129678451.471479,5017616.77682823 
 10/04  07:00:00,0.0,100990172.805632,4091936.20215723 
 10/04  08:00:00,0.0,185694747.05184,5322440.56882669 
 10/04  09:00:00,27523149.6548771,43173471.59757,16096486.4378295 
 10/04  10:00:00,57189079.1032721,22592106.0400952,16742310.0945767 
 10/04  11:00:00,94662877.3198447,20983308.2218212,16548562.9975526 
 10/04  12:00:00,126034560.989559,20983308.2218212,22102646.4455786 
 10/04  13:00:00,131712492.073113,11043846.4325375,27785894.6249541 
 10/04  14:00:00,143869543.687848,20983308.2218212,22038064.0799039 
 10/04  15:00:00,190285392.642586,20983308.2218212,24879688.1695916 
 10/04  16:00:00,194028295.245059,20983308.2218212,31660836.5654374 
 10/04  17:00:00,159450938.352211,20983308.2218212,41606520.8793444 
 10/04  18:00:00,29539217.3080527,6626307.8595225,24262864.7671864 
 10/04  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/04  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/04  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/04  22:00:00,0.0,2276816.84395187,10035233.5536565 
 10/04  23:00:00,0.0,29807816.5051766,5017616.77682823 
 10/04  24:00:00,0.0,68069972.3123886,0.0,,,,,1154295546.37642,1277810084.07712,313349653.154879,181.370503124871 
 10/05  01:00:00,0.0,87678631.1506268,0.0 
 10/05  02:00:00,0.0,97422220.018291,0.0 
 10/05  03:00:00,0.0,104134694.722203,0.0 
 10/05  04:00:00,0.0,109611802.383692,0.0 
 10/05  05:00:00,0.0,117124398.198352,0.0 
 10/05  06:00:00,0.0,121848661.230474,5017616.77682823 
 10/05  07:00:00,0.0,95436584.3333236,4213925.11509837 
 10/05  08:00:00,0.0,169359108.48564,5451605.30017613 
 10/05  09:00:00,35478442.9285764,26758559.4452094,17258969.0199745 
 10/05  10:00:00,74329805.3125462,20983308.2218212,16742310.0945767 
 10/05  11:00:00,101324618.910493,20983308.2218212,18744363.4304931 
 10/05  12:00:00,141673226.884891,20983308.2218212,21456822.7888314 
 10/05  13:00:00,140217169.177931,11043846.4325375,23200546.6620489 
 10/05  14:00:00,197828499.487923,20983308.2218212,28237971.1846771 
 10/05  15:00:00,211771658.040469,20983308.2218212,29658783.229521 
 10/05  16:00:00,201833890.983946,20983308.2218212,32242077.8565098 
 10/05  17:00:00,169342088.30808,20983308.2218212,42252344.5360917 
 10/05  18:00:00,36092561.7287843,6626307.8595225,24801051.1478091 
 10/05  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/05  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/05  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/05  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/05  23:00:00,0.0,1104384.64325375,5017616.77682823 
 10/05  24:00:00,0.0,1104384.64325375,0.0,,,,,1309891961.76364,1104971818.24517,324472171.687748,191.751336307891 
 10/06  01:00:00,0.0,6572699.6959411,0.0 
 10/06  02:00:00,0.0,27885366.1060167,0.0 
 10/06  03:00:00,0.0,35955281.6009685,0.0 
 10/06  04:00:00,0.0,43447427.2747734,0.0 
 10/06  05:00:00,0.0,49214492.711713,0.0 
 10/06  06:00:00,0.0,51317230.7328403,5017616.77682823 
 10/06  07:00:00,0.0,38219137.1904081,4213925.11509837 
 10/06  08:00:00,0.0,125167739.578642,5473132.75540104 
 10/06  09:00:00,42206289.635434,21771813.340127,14159015.4675879 
 10/06  10:00:00,67033118.1100314,20983308.2218212,16613145.3632273 
 10/06  11:00:00,117673474.566648,20983308.2218212,16548562.9975526 
 10/06  12:00:00,171613301.501502,20983308.2218212,24815105.8039169 
 10/06  13:00:00,183114982.871264,11043846.4325375,33598307.535679 
 10/06  14:00:00,218798263.856604,20983308.2218212,29981695.0578946 
 10/06  15:00:00,227817907.233686,20983308.2218212,29658783.229521 
 10/06  16:00:00,216884445.011975,20983308.2218212,32823319.1475823 
 10/06  17:00:00,175398357.168523,20983308.2218212,43543991.8495861 
 10/06  18:00:00,48574839.2085124,6626307.8595225,25016325.7000581 
 10/06  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/06  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/06  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/06  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/06  23:00:00,0.0,1104384.64325375,5017616.77682823 
 10/06  24:00:00,0.0,1104384.64325375,0.0,,,,,1469114979.16418,575148346.508787,336656711.345045,194.321662108085 
 10/07  01:00:00,0.0,23123223.563103,2508808.38841412 
 10/07  02:00:00,0.0,64856025.1705211,2508808.38841412 
 10/07  03:00:00,0.0,89246029.091211,2508808.38841412 
 10/07  04:00:00,0.0,110032128.405816,2508808.38841412 
 10/07  05:00:00,0.0,122369714.812578,2508808.38841412 
 10/07  06:00:00,0.0,127655861.057806,2508808.38841412 
 10/07  07:00:00,0.0,90467248.5470375,4127815.29419874 
 10/07  08:00:00,0.0,163645902.861954,1759795.21945896 
 10/07  09:00:00,18868553.4721283,38188129.0989342,5021056.19567799 
 10/07  10:00:00,70339937.1261358,8581874.28038877,5580770.03152557 
 10/07  11:00:00,75232741.5223356,8361096.67179984,5516187.66585085 
 10/07  12:00:00,87618926.6902929,6626307.8595225,6527978.06142149 
 10/07  13:00:00,87951024.0254056,2208769.2865075,2887258.56427487 
 10/07  14:00:00,112840922.430759,2208769.2865075,3920576.41507041 
 10/07  15:00:00,140650239.14366,2208769.2865075,4857020.71735387 
 10/07  16:00:00,117864148.054307,2208769.2865075,4308070.60911874 
 10/07  17:00:00,60486023.7963738,2208769.2865075,4996949.17631577 
 10/07  18:00:00,5266171.30822311,1104384.64325375,0.0 
 10/07  19:00:00,0.0,1104384.64325375,0.0 
 10/07  20:00:00,0.0,0.0,0.0 
 10/07  21:00:00,0.0,0.0,0.0 
 10/07  22:00:00,0.0,2201267.59340596,0.0 
 10/07  23:00:00,0.0,32267089.2806376,0.0 
 10/07  24:00:00,0.0,62528052.7881941,0.0,,,,,777118687.569622,963402566.801963,64556328.280752,111.307064881641 
 10/08  01:00:00,0.0,96487860.7087079,0.0 
 10/08  02:00:00,0.0,111126110.932316,0.0 
 10/08  03:00:00,0.0,121466269.164251,0.0 
 10/08  04:00:00,0.0,126120180.699773,0.0 
 10/08  05:00:00,0.0,121502815.026408,0.0 
 10/08  06:00:00,0.0,130715613.842717,0.0 
 10/08  07:00:00,0.0,134613522.589982,0.0 
 10/08  08:00:00,0.0,221229606.834383,0.0 
 10/08  09:00:00,901871.449791451,85174945.9714358,0.0 
 10/08  10:00:00,18887136.3401195,41025139.7083026,0.0 
 10/08  11:00:00,33739571.7761845,15451803.3360998,0.0 
 10/08  12:00:00,46089762.6660021,3301319.54639316,0.0 
 10/08  13:00:00,45629809.7280209,8142814.60986468,0.0 
 10/08  14:00:00,43537512.4814949,2099668.14414666,0.0 
 10/08  15:00:00,45957846.0243512,1104384.64325375,0.0 
 10/08  16:00:00,25683802.9873043,1104384.64325375,0.0 
 10/08  17:00:00,548089.029379149,1104384.64325375,0.0 
 10/08  18:00:00,0.0,9030519.21937601,0.0 
 10/08  19:00:00,0.0,0.0,0.0 
 10/08  20:00:00,0.0,0.0,0.0 
 10/08  21:00:00,0.0,34423.5124594911,0.0 
 10/08  22:00:00,0.0,10871647.7720546,0.0 
 10/08  23:00:00,0.0,28923090.4680168,0.0 
 10/08  24:00:00,0.0,41453759.6198848,0.0,,,,,260975402.482648,1312084265.63634,0.0,56.1636889744106 
 10/09  01:00:00,0.0,47577401.0222472,0.0 
 10/09  02:00:00,0.0,48236736.342816,0.0 
 10/09  03:00:00,0.0,48222911.4212207,0.0 
 10/09  04:00:00,0.0,50425883.2520577,0.0 
 10/09  05:00:00,0.0,52736835.8991481,0.0 
 10/09  06:00:00,0.0,55383229.0522112,5017616.77682823 
 10/09  07:00:00,0.0,50412311.0114339,5017616.77682823 
 10/09  08:00:00,0.0,177110346.79619,14256334.4871631 
 10/09  09:00:00,0.0,40781311.9202581,30369189.2519429 
 10/09  10:00:00,0.0,22780213.3031591,19325604.7215656 
 10/09  11:00:00,5105331.62761102,20983308.2218212,14869421.4900098 
 10/09  12:00:00,14660805.5145612,20983308.2218212,14159015.4675879 
 10/09  13:00:00,8394877.35458542,11043846.4325375,14159015.4675879 
 10/09  14:00:00,25254252.9332551,20983308.2218212,14159015.4675879 
 10/09  15:00:00,42232687.3667994,20983308.2218212,21263075.6918072 
 10/09  16:00:00,86289628.4641935,20983308.2218212,43479409.4839114 
 10/09  17:00:00,91217578.9276242,20983308.2218212,45093968.6257794 
 10/09  18:00:00,3268051.79675064,6626307.8595225,25088083.8841412 
 10/09  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/09  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/09  21:00:00,0.0,6781877.43431314,10035233.5536565 
 10/09  22:00:00,0.0,28669163.5878567,10035233.5536565 
 10/09  23:00:00,0.0,62261410.2090514,5017616.77682823 
 10/09  24:00:00,0.0,76673575.6271707,0.0,,,,,276423213.985381,916040749.075143,321451152.137853,96.8094301639017 
 10/10  01:00:00,0.0,86468437.6495636,0.0 
 10/10  02:00:00,0.0,88083282.9012105,0.0 
 10/10  03:00:00,0.0,89495445.8745434,0.0 
 10/10  04:00:00,0.0,90229499.6882579,0.0 
 10/10  05:00:00,0.0,91216100.9920498,0.0 
 10/10  06:00:00,0.0,93410559.1103683,5017616.77682823 
 10/10  07:00:00,0.0,76448130.9414598,5017616.77682823 
 10/10  08:00:00,0.0,189737481.812159,12663302.80052 
 10/10  09:00:00,0.0,50647976.7401325,23523458.4904225 
 10/10  10:00:00,0.0,29224840.5748504,18227704.5050953 
 10/10  11:00:00,225566.580101664,21135300.8320356,17775627.9453723 
 10/10  12:00:00,4978446.26186287,20983308.2218212,14159015.4675879 
 10/10  13:00:00,27898.0216391764,11043846.4325375,14223597.8332626 
 10/10  14:00:00,10033237.847226,20983308.2218212,16483980.6318778 
 10/10  15:00:00,13218504.4858989,20983308.2218212,21263075.6918072 
 10/10  16:00:00,14884038.8101074,20983308.2218212,27656729.8936046 
 10/10  17:00:00,15469926.734217,20983308.2218212,38441984.9612831 
 10/10  18:00:00,89201.24526082,6626307.8595225,25088083.8841412 
 10/10  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/10  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/10  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/10  22:00:00,0.0,9672085.70229984,10035233.5536565 
 10/10  23:00:00,0.0,37866142.5276198,5017616.77682823 
 10/10  24:00:00,0.0,51092316.545249,0.0,,,,,58926819.9863138,1133940605.1525,294735580.203742,81.012153233956 
 10/11  01:00:00,0.0,61719409.210589,0.0 
 10/11  02:00:00,0.0,67879243.9362239,0.0 
 10/11  03:00:00,0.0,69489112.6806812,0.0 
 10/11  04:00:00,0.0,70761550.9103994,0.0 
 10/11  05:00:00,0.0,71384517.6103352,0.0 
 10/11  06:00:00,0.0,71530044.023442,5017616.77682823 
 10/11  07:00:00,0.0,56936293.6353022,5017616.77682823 
 10/11  08:00:00,0.0,171682958.039729,10553612.1884791 
 10/11  09:00:00,0.0,34884911.0693797,16225651.1691789 
 10/11  10:00:00,0.0,20983308.2218212,14159015.4675879 
 10/11  11:00:00,8949653.75986179,20983308.2218212,14159015.4675879 
 10/11  12:00:00,18528392.8794262,20983308.2218212,14159015.4675879 
 10/11  13:00:00,12409745.5297893,11043846.4325375,14546509.6616362 
 10/11  14:00:00,52456063.7455629,20983308.2218212,27785894.6249541 
 10/11  15:00:00,82603535.1185343,20983308.2218212,44900221.5287552 
 10/11  16:00:00,86930481.8042587,20983308.2218212,45029386.2601047 
 10/11  17:00:00,85028916.6778443,20983308.2218212,44900221.5287552 
 10/11  18:00:00,5101903.30496317,6626307.8595225,25052204.7920997 
 10/11  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/11  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/11  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/11  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/11  23:00:00,0.0,9093426.13825306,5017616.77682823 
 10/11  24:00:00,0.0,34156039.0607341,0.0,,,,,352008692.820241,892905895.305917,336699766.255495,103.903666385575 
 10/12  01:00:00,0.0,47481672.0413364,0.0 
 10/12  02:00:00,0.0,52530389.0381973,0.0 
 10/12  03:00:00,0.0,55162825.3220724,0.0 
 10/12  04:00:00,0.0,56600896.6472802,0.0 
 10/12  05:00:00,0.0,57432162.7824684,0.0 
 10/12  06:00:00,0.0,55778591.4324524,5017616.77682823 
 10/12  07:00:00,0.0,43874771.7442151,5010440.95841993 
 10/12  08:00:00,0.0,162869994.313321,12361918.4273713 
 10/12  09:00:00,0.0,32052796.9691378,20423504.9380358 
 10/12  10:00:00,459344.666653035,20983308.2218212,17452716.1169987 
 10/12  11:00:00,8255504.00941253,20983308.2218212,17258969.0199745 
 10/12  12:00:00,15156721.040703,20983308.2218212,14159015.4675879 
 10/12  13:00:00,9187965.13869468,11043846.4325375,14159015.4675879 
 10/12  14:00:00,21476312.9268831,20983308.2218212,14159015.4675879 
 10/12  15:00:00,28863667.5863351,20983308.2218212,20294340.2066864 
 10/12  16:00:00,48657909.0636513,20983308.2218212,37537831.841837 
 10/12  17:00:00,49857062.6148014,20983308.2218212,41283609.0509708 
 10/12  18:00:00,1674792.03059371,6626307.8595225,25088083.8841412 
 10/12  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/12  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/12  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/12  22:00:00,0.0,2648188.75563565,10035233.5536565 
 10/12  23:00:00,0.0,25785221.6957541,5017616.77682823 
 10/12  24:00:00,0.0,46450714.8813484,0.0,,,,,183589279.077728,809847845.327559,299399862.169139,84.7840700224487 
 10/13  01:00:00,0.0,56251283.6957582,0.0 
 10/13  02:00:00,0.0,60079448.5873594,0.0 
 10/13  03:00:00,0.0,62232752.1241644,0.0 
 10/13  04:00:00,0.0,66915810.5847714,0.0 
 10/13  05:00:00,0.0,75610394.8386875,0.0 
 10/13  06:00:00,0.0,82965925.5542125,5017616.77682823 
 10/13  07:00:00,0.0,61183333.9290906,4996089.32160333 
 10/13  08:00:00,0.0,175529252.776835,10359865.091455 
 10/13  09:00:00,0.0,37072955.6812974,18163122.1394206 
 10/13  10:00:00,0.0,21106949.766094,19002692.893192 
 10/13  11:00:00,4559679.93988434,20983308.2218212,14223597.8332626 
 10/13  12:00:00,10659728.6794596,20983308.2218212,14159015.4675879 
 10/13  13:00:00,3166853.82005533,11043846.4325375,14159015.4675879 
 10/13  14:00:00,19553223.3963134,20983308.2218212,14159015.4675879 
 10/13  15:00:00,24058907.2266631,20983308.2218212,20681834.4007347 
 10/13  16:00:00,31427441.1184023,20983308.2218212,30562936.3489671 
 10/13  17:00:00,70640670.2394708,20983308.2218212,41606520.8793444 
 10/13  18:00:00,4226780.91236521,6626307.8595225,25088083.8841412 
 10/13  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/13  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/13  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/13  22:00:00,0.0,2614862.28153637,10035233.5536565 
 10/13  23:00:00,0.0,30046195.6353227,5017616.77682823 
 10/13  24:00:00,0.0,65261910.6261405,0.0,,,,,168293285.332614,947067387.563789,287373190.516824,85.7978362941168 
 10/14  01:00:00,0.0,94784756.7179508,2508808.38841412 
 10/14  02:00:00,0.0,112592724.662226,2508808.38841412 
 10/14  03:00:00,0.0,118053801.190614,2508808.38841412 
 10/14  04:00:00,0.0,119720568.541047,2508808.38841412 
 10/14  05:00:00,0.0,121141297.751219,2508808.38841412 
 10/14  06:00:00,0.0,115365506.676257,2508808.38841412 
 10/14  07:00:00,0.0,75797626.8247065,4615770.9459633 
 10/14  08:00:00,0.0,177639649.479022,2075531.22942426 
 10/14  09:00:00,0.0,72744066.9635256,4741199.27775419 
 10/14  10:00:00,0.0,36505281.9202889,4891891.46432854 
 10/14  11:00:00,12069011.386434,11099640.0973361,7302966.44951814 
 10/14  12:00:00,44131466.8245444,6654567.98043803,7216856.62861851 
 10/14  13:00:00,52073679.6313016,3033929.94968253,2898022.29188732 
 10/14  14:00:00,49915767.6390907,2664517.48692956,3263989.03071074 
 10/14  15:00:00,56398745.3312467,2208769.2865075,3651483.22475907 
 10/14  16:00:00,27252539.4979383,2208769.2865075,4200433.3329942 
 10/14  17:00:00,2769330.49882106,2506202.34758657,4092796.05686967 
 10/14  18:00:00,0.0,21417727.2659781,0.0 
 10/14  19:00:00,0.0,1104384.64325375,0.0 
 10/14  20:00:00,0.0,31823271.1867299,0.0 
 10/14  21:00:00,0.0,74982213.8290442,0.0 
 10/14  22:00:00,0.0,100764466.045901,0.0 
 10/14  23:00:00,0.0,116563001.189613,0.0 
 10/14  24:00:00,0.0,125181639.946259,0.0,,,,,244610540.809377,1546558381.26863,64003790.2633128,78.0819135616376 
 10/15  01:00:00,0.0,128904342.25989,0.0 
 10/15  02:00:00,0.0,130326016.006322,0.0 
 10/15  03:00:00,0.0,137166448.956688,0.0 
 10/15  04:00:00,0.0,145064112.26305,0.0 
 10/15  05:00:00,0.0,149065878.128823,0.0 
 10/15  06:00:00,0.0,150846181.628502,0.0 
 10/15  07:00:00,0.0,141778926.574907,0.0 
 10/15  08:00:00,0.0,268063386.21483,0.0 
 10/15  09:00:00,0.0,175104881.765929,0.0 
 10/15  10:00:00,0.0,140912162.950346,0.0 
 10/15  11:00:00,0.0,114555612.212219,0.0 
 10/15  12:00:00,0.0,69078815.5037754,0.0 
 10/15  13:00:00,23150620.5425076,44021863.1305311,0.0 
 10/15  14:00:00,28235202.7677795,30789522.628074,0.0 
 10/15  15:00:00,32183295.9238295,28252998.7305734,0.0 
 10/15  16:00:00,36459261.7303385,25876570.4737782,0.0 
 10/15  17:00:00,12016551.8741265,29043336.0964967,0.0 
 10/15  18:00:00,6586.6828612456,48633968.0837232,0.0 
 10/15  19:00:00,0.0,1686748.75327148,0.0 
 10/15  20:00:00,0.0,33498777.0780391,0.0 
 10/15  21:00:00,0.0,63020264.2360399,0.0 
 10/15  22:00:00,0.0,74856256.1311209,0.0 
 10/15  23:00:00,0.0,78694058.0740965,0.0 
 10/15  24:00:00,0.0,84172682.9090697,0.0,,,,,132051519.521443,2293413810.79009,0.0,67.4228669566822 
 10/16  01:00:00,0.0,85727523.7637156,0.0 
 10/16  02:00:00,0.0,82767305.1618879,0.0 
 10/16  03:00:00,0.0,79445111.9919173,0.0 
 10/16  04:00:00,0.0,79654650.7843648,0.0 
 10/16  05:00:00,0.0,79815746.1127705,0.0 
